radius_mean,texture_mean,perimeter_mean,area_mean,smoothness_mean,compactness_mean,concavity_mean,symmetry_mean,fractal_dimension_mean,radius_se,texture_se,perimeter_se,area_se,smoothness_se,compactness_se,concavity_se,symmetry_se,fractal_dimension_se,radius_worst,texture_worst,perimeter_worst,area_worst,smoothness_worst,compactness_worst,concavity_worst,symmetry_worst,fractal_dimension_worst,concave_points_worst,concave_points_se,concave_points_mean,var_total,radius_avg,perimeter_avg,area_avg,concavity_avg,texture_avg
2.332507323971527,0.12914056508985516,2.5365504602235913,2.291101896581821,2.542554765079663,3.2317871799166635,4.458455072848338,2.6614135247508792,1.1007444935405344,2.7232515828699633,0.8430058920999093,3.4108977897913486,2.242218680886611,0.006455171104573928,3.2828802959975176,3.4194563390587462,1.6463526881125246,0.6308561280359163,2.403734753308574,0.32151918530486584,2.872396050113562,2.2453375184973248,1.5581766159774277,2.4806435549988177,3.244269189478992,1.8220172925044527,0.6806788232309308,2.616335491482876,2.506990554953623,3.405674998533832,1.2199106798150317,2.486497886716688,2.939948100042834,2.259552698655252,3.7073935337953583,0.4312218808315434
-0.5633541826870887,-0.1512553154912178,-0.593403298770672,-0.5488050905382057,-0.6973121597049092,-0.6726400662991515,-0.8061637762183301,-0.6948949818158321,-0.23912317005166916,-0.8779638140899828,-0.5292596618403116,-0.8784529075453659,-0.5426993965286628,-1.1493486856533248,-0.7816574584108146,-0.8653276028516858,-0.9316661790144023,-1.0487142761036372,-0.6553070038967295,0.2399037298821256,-0.6949432704635302,-0.5725607064933498,-0.5247073797966842,-0.3966516574621188,-0.42667930715530045,0.128089691059145,-0.6588923356574523,-0.5114078715214503,-1.0991981836974842,-0.7449994846960779,0.10329498900211816,-0.6988750002246004,-0.722266492259856,-0.5546883978534062,-0.699390228741772,-0.1468704158164679
1.5902784413365239,0.16636125720238654,1.5991337631945455,1.4655316988485696,0.7542945347992389,1.5120801876941217,2.0273349852852363,-0.234018237203422,0.6297940917434812,1.2470525218752413,-0.7705556645620472,0.644281506895613,0.9051295776436227,0.7499038912624506,1.3570115345267804,1.748794345028902,-0.6324442148556616,1.64471253607669,1.7720861575123767,-0.058306588008653966,1.489478299642403,1.5827225385584416,1.5944357184183704,1.8850651657687234,2.7087729871932704,-0.2416668935847006,2.3170750814582526,2.00616965970306,1.553061614108901,1.2449523078340996,0.7273348340309547,1.5364723735747141,1.2442978565775205,1.3177946050168778,2.161634105835803,-0.2208336651227715
-0.5107552854924823,-0.2678801507771502,-0.5760123102737532,-0.4801438067663314,-1.4024556823268495,-1.4520284909571373,-1.13833349213464,-0.9552375703755147,-1.4523024214645486,-0.11766703774340305,-0.4062915066071193,-0.18826721783088804,-0.21231592112830625,-0.27021206995061964,-1.0897644602113257,-1.3701042021645198,0.16548102290097988,-1.1846860175960543,-0.5682528705017403,-0.7818589908910196,-0.6578693052381335,-0.508006179173777,-1.5508399788753429,-1.2713288254456252,-1.336491661778707,-1.0570275674147176,-1.5149009410300591,-1.542027925349045,-1.4629655853044792,-1.095219802089706,0.27888269034734875,-0.39889173124587524,-0.47404961111425825,-0.40015530235613817,-1.2816431186926223,-0.4853435494250964
-0.589653631284392,-0.3051008428896816,-0.6188535258393342,-0.5504398830089645,-0.556418929440391,-0.7267200794386853,-0.7314005813219662,0.5857091024507116,-0.8849586625745302,-0.1732423643881142,1.3407843592531403,-0.3048053931845416,-0.2557942687010476,-0.23052619520909595,-0.1080567257224898,-0.45137468655317975,0.906609498942305,-0.6330422744271544,-0.4913213107573319,0.4580681203390646,-0.5937254606418114,-0.46998728688220176,-0.29909518683082315,-0.4926758123475851,-0.6946666827406485,0.8739234857253618,-0.8075620994511324,-0.34637542570507324,-0.1261531815627504,-0.5587039594201999,0.28266489730825667,-0.4180724354766127,-0.5057947932218957,-0.42540714619740466,-0.6258139835385982,0.49791721223417446
-0.5954979531949037,0.8164826794346076,-0.6286094462156542,-0.549350021361792,-0.8903629800192726,-0.97485190443184,-0.9284437199836858,-0.8989472809572046,-0.3630574863140516,-0.5359618039686841,-0.01334180986708981,-0.538814049294678,-0.39004016260094604,-0.5298710789737316,-0.6973907000855927,-0.9702080502546704,-0.4371187660298171,-0.5728131808801777,-0.4771497076465197,0.9461913248866041,-0.4836805162426172,-0.4502795345514669,-0.23463456026914892,-0.4875316611930065,-0.7650133688318023,0.31296798338106735,-0.13520437876483526,-0.8304201314619147,-1.2879224358449566,-0.9129708599448205,0.2494250112439315,-0.5362031549367025,-0.5503680039176498,-0.46322323950473504,-0.8878883796900529,0.5831107314847074
-0.577964987463368,-0.6524939692733116,-0.5857682306500738,-0.5373615432428933,-0.22653910665760058,-0.6700202732750911,-0.7102089010784546,-0.27975409735579937,-0.4484344597392489,-0.4484882129184287,-0.2537941202716169,-0.4628311589640959,-0.3616319992466449,-0.6213375712351481,-0.3699236772268187,-0.5595036433890004,-0.7446524514151893,-0.6161598769935321,-0.4892967960272159,-0.43185424936657796,-0.5728345754751196,-0.4685906745123072,-0.556937693077522,-0.4652403395231662,-0.538659746239178,-0.44866737473146856,-0.4407747583269318,-0.4784013823581749,-0.6480966197263162,-0.6556692533137921,0.022374944465766048,-0.5052499988030043,-0.5404779883630965,-0.4558614056672818,-0.6027907635688776,-0.4460474463038355
-1.4589965154730278,-1.302615391505532,-1.401448008200686,-1.117985335774101,2.847371849786554,0.3444010112557468,-0.7154739148035506,1.3984001559275572,2.0054650022559293,-0.10878813940371555,-0.03232488700428955,-0.16076420844742592,-0.3624981017879346,3.3873137383705663,0.014610074371187736,-0.3873326434487024,2.8723315690406976,0.11252089872254149,-1.2059750104882863,-1.2746907794052558,-1.216332686173082,-0.9100753625512118,2.158466200833023,-0.3200609624939492,-0.875271031929774,1.2310388196121524,0.26553522675515284,-0.6900668495611978,0.8202792646584377,-0.6177484428409701,1.800355940656041,-0.9245865551216766,-0.9261816342737313,-0.7968529333710824,-0.6593591967273423,-0.8698770193050258
-0.7445281619129555,-1.2728388378155069,-0.7957326039665341,-0.6561564627847077,-1.1470867024724094,-1.1357820473384108,-0.8585506627830358,1.0606584194176996,-0.17440191600353622,0.5755447289255371,0.25874896243276957,0.45875273173259645,-0.0472367767584957,0.5805774923652828,-0.5709905625977597,-0.7042943495382534,1.381762895731416,-0.7525878994976688,-0.6512579744364971,-1.2087706038715043,-0.72024772291896,-0.5886993383232428,-1.120968175492175,-1.032811683578333,-1.0313258233197418,0.314548139725699,-0.9145631751227082,-0.5344215703875872,1.3187961571234592,-0.5307087302120762,0.5276358152111259,-0.2734138024746385,-0.35240919838429924,-0.4306975259554821,-0.8647236118803437,-0.7409534930847471
0.24608440191880124,2.645259351896999,0.15737839975485207,0.13998747047488344,-0.8036594537026467,-1.0861931079544094,-0.5372532002090493,0.18464079034525568,-1.3022041939912183,0.26708522364305815,1.015962817127727,0.1445658109791465,0.08354470697624415,0.12589075604096908,-0.5789905712995214,-0.25182339282183724,1.700378876085631,-0.8689395574861463,0.14842534395933027,1.7183990954248336,0.027116337973964035,0.02844815001796039,-0.6697437895604524,-0.9547349004988408,-0.6133133722950963,0.5231287772170986,-1.1836091490469107,-0.7940827121995933,-0.437819945536183,-0.5368167802211213,0.793302175930006,0.22053165650706322,0.10968684956932086,0.08399344248969598,-0.4674633217753276,1.7932070881498532
-0.7737497714655146,-0.2033642844487624,-0.7562847520101079,-0.6964813437300943,1.2961915742781551,-0.044825380890378096,-0.22345838219332478,0.005215492824393965,0.3860566030941274,-0.26597752482485104,1.079239740918392,-0.2693777878770311,-0.3453492714703992,0.7718256125482449,-0.1080567257224898,-0.040206206911390194,-0.49668610148734416,0.08468775700765083,-0.6856747248484695,0.5177101839172209,-0.6964144595597761,-0.6073208365885042,1.5058023568960675,0.0017342708424647132,0.021242449180209615,-0.15159798194068644,0.3246944753235721,0.054547433489207854,0.479188759287633,-0.3469582257733004,0.3280541297613509,-0.5751340070462784,-0.574025666482305,-0.5497171505963325,-0.08080737997483511,0.46452854679561684
0.6902528671177003,0.5534564551727161,0.7211009293257122,0.6443209477040085,1.15394360141494,0.7785381409571938,0.8532369245888174,0.6877352520213983,0.12441749098465299,1.380893693143865,-0.5138622770512499,1.268926126791196,1.0747124552281393,-0.1700524813172502,-0.3363236406794201,-0.13487705323974805,-0.6310589279845564,-0.3893882141689306,2.010978895666067,0.8787016213639539,1.9955673487509968,2.0203277477920834,1.9771706886283127,0.5264376886094769,0.893158517602538,1.1235881881771894,0.5649324673361972,1.382377295699874,-0.023076380489155682,1.0998861201192767,0.510572976651884,1.3607084853092106,1.3285314682893017,1.246453716908077,0.5371727963172024,0.30609859982847337
-0.8175821857943535,-1.1314002077878864,-0.8063368652451433,-0.7171887150263739,0.6459151269034553,-0.40822809894219264,-0.45538223678380574,-0.07218365512578204,0.4604171928515588,-0.6033756617329785,0.04360742154450847,-0.5434755763088241,-0.4541317506563814,-0.5824076179172726,-0.2125901727588411,0.5217859249692047,-0.11157635132007646,-0.018431751640960756,-0.8354888148770548,-0.6374624159123264,-0.7985149828392425,-0.6912727579343909,0.1521291991008989,-0.3697877569882085,-0.11131559195754286,0.061723124584608116,0.3673920199425188,-0.6644792501639797,-0.6344155170383663,-0.7327833846779875,0.1995101451251946,-0.7521488874681289,-0.7161091414644033,-0.6208644078723821,-0.014970634590714621,-0.5750850673852348
-0.7006957475841166,0.5013474862151724,-0.7045359569704955,-0.6384462110181528,0.1805610442509356,-0.4284379308420878,-0.8177468064135414,0.7721706861488622,0.06933557264581655,-0.36890697594789573,0.1216489608863289,-0.37426214569531924,-0.3642303068705139,1.2839623770698116,0.28821037197143384,-0.6504619075084029,0.46331770018861507,-0.6307608693685567,-0.7038953574195136,0.19595694619295845,-0.7087724479682418,-0.6054586867619782,0.45025959694864487,-0.2686194509481637,-0.7965975952400753,0.2734640747652719,-0.5734972464195596,-0.5385095300545985,-0.4023990084399841,-0.6793379470988422,0.27942844274050743,-0.591166026983842,-0.5958568502113523,-0.5360450682168817,-0.7549354363873398,0.2729844644314866
-0.5049109635819701,-0.019742203360272072,-0.46996969748766215,-0.49676419688571355,-0.5056160819892425,-0.005528485529471167,0.20169147610818117,-0.9376468549322929,-0.07663151095210065,-0.08774186185778941,0.7016874289674242,0.22334561751821633,-0.2263467822971989,1.2680880271732027,0.9186110576702461,1.5032998464617386,0.991111998079727,0.2512303262852758,-0.6391108860558012,-0.5542774325006877,-0.5931369850033131,-0.5674397944704029,-0.8792408258858949,-0.37436033579227845,-0.21085376003210057,-1.2340050780134808,-0.6573490509121891,-0.386800804634406,1.5436909958294838,-0.11637933793184489,0.4556635906790966,-0.41058790383185356,-0.27992035499091966,-0.4301835912177718,0.4980458541792731,0.042555931035488125
-0.16009597086177169,-0.3075822223638508,-0.20698401777815628,-0.22647850838690647,-1.0583510622577375,-0.7547892904107617,-0.7748369445540085,-1.1487354402509542,-0.9083684778685353,-0.4501324533517042,-0.8182242804843483,-0.5406786601003365,-0.33062552826847486,-1.3833063662724026,-0.49099047558014397,-0.5808509910904928,-0.8236138030681904,-0.7658200488375349,-0.24028148422294557,-0.549568848533991,-0.3527446866767308,-0.29044500777464033,-1.3824365919829678,-0.47610021418283194,-0.6051780412505411,-0.8721492750927953,-0.74685956613745,-0.8782644001573048,-1.0485968449886285,-0.8956647182525258,0.12071316600902696,-0.2835033028121405,-0.3668024548517412,-0.28251634814334053,-0.6536219922983474,-0.55845845046073
3.3435750144900753,-0.41924429870144575,3.4442752256725293,3.6561536096655147,1.3436075652325608,2.4739184836706034,3.2790919984268223,0.5505276715642681,-0.16338553233576836,1.9991280960554436,-0.6210112013367758,2.0926179501908195,1.9494760219307032,-0.048727092821735284,0.9228777289778525,0.5728339303423388,0.5699847892637216,-0.12292010332473088,3.361330220653451,-0.3737817137773213,3.5344311434242233,3.6016033088171935,0.8692536695995299,1.8747768634595663,1.7334903596165934,1.245260226713839,0.17962570926883994,2.3831703845496466,0.6853423614348224,3.634726873873026,1.9918052361220833,2.90134444373299,3.0237747730958575,3.06907764680447,1.8618054294619182,-0.47134573793851436
-0.651019011344766,-0.061925654421141785,-0.6930833547895979,-0.6071126886619402,-0.7589529479456356,-0.8636978289824178,-1.0551989254153733,-0.8602477069821169,-0.26391003330414564,-0.4731518194175609,0.014078190442198133,-0.5472047979201411,-0.3903866036174619,0.2577990444675571,-0.7555240966517268,-1.1362532895501922,0.08097852376355785,-0.4108334217197481,-0.5844489883426686,0.17241402635947548,-0.6661079641771103,-0.5438525633344051,-0.10168451798569504,-0.7458823636229517,-1.1379943697804098,-0.03466641243793261,-0.19693576857536016,-1.0184662761444288,-1.1110051627295505,-1.0178766188501713,0.17368847794960643,-0.5695399397016652,-0.6354653722956165,-0.5137839518712691,-1.1098155282486584,0.04152218746017727
-0.4990666416714583,-0.18599462812958087,-0.5586213217768344,-0.4880453037083327,-0.754211348850195,-1.1589859284086605,-1.129567244282355,-0.3606713883946194,-0.5296802892890332,-0.3781147223742385,0.4317058874605873,-0.47168806029097354,-0.3136499184591974,-0.04343564285619875,-0.9129642679023946,-1.3205829962248183,0.896912490844568,-0.7480250893804735,-0.6127921945642929,-0.4522581132222633,-0.6949432704635302,-0.5415248760512476,-1.1129105971719655,-1.1400386565337703,-1.3269302550569297,-0.6272250416748635,-1.0467712349669145,-1.6567633266698252,-1.5928423546572086,-1.1594815782265353,0.30057704231181237,-0.4966578528699966,-0.575084217510446,-0.44774003273959256,-1.2590268318547009,-0.06884895129708561
-1.0016783259754767,0.5782702499144043,-1.0387822724722544,-0.8381633578625335,-1.4058425388235924,-1.1569275196040416,-1.1540495581040515,-0.48732453958581573,-0.40161482915123764,-0.23210617189937613,0.3346812709815676,-0.2880238959336155,-0.34448316892910946,1.1645267921334173,-0.7512574253441207,-1.406900532583027,1.4967417060331545,-0.6508372338842158,-0.9853029049056402,-0.18700788309835897,-1.0327282869615921,-0.7770868291068036,-1.2619757960958384,-1.0986568183569385,-1.35362849734962,-0.701492389872559,-0.9639482869711273,-1.7895765940736106,-2.1408361116375554,-1.2338979875034026,0.6072388314427427,-0.739695800926831,-0.7865114851224874,-0.6532444519661488,-1.304859529345566,0.24198121259920433
-0.5253660902687616,-0.5706084466257413,-0.5857682306500738,-0.508207744181026,-0.6742815355270547,-1.2304688523508815,-1.095173542123165,-2.0564163571211966,-0.7803030177307397,-0.7079493532892988,-0.9074447430291859,-0.7858749810444235,-0.4827131345189405,-0.5933684785601695,-1.1794178910624002,-1.2853134652397438,-0.7349554433174526,-1.0541896482442716,-0.6451844302461492,-0.9811890454811724,-0.7267209549424419,-0.5724055273411393,-0.8470105126050578,-1.235548396303779,-1.2608857234416906,-1.5563569723183714,-1.1789792948111213,-1.3680625306306806,-1.5055081922930353,-1.070431299136331,0.16213169745738654,-0.6261666246014032,-0.699454722212313,-0.5211088020137019,-1.2137909102681999,-0.8197474117120332
-0.5107552854924823,-0.702121558756687,-0.49838911771433464,-0.5226484110060631,1.4045709821739387,0.08242170884970121,-0.373774524044817,0.5047918114118916,0.5127450152734526,-0.42481115067926195,-0.10614796476006517,-0.5439417290102387,-0.38224523972933905,1.2110159596877734,-0.5043238234164132,-0.21191313407556875,1.2155284711987826,-0.5358544189308966,-0.5986205914534807,-0.7159388153572686,-0.662282872526871,-0.5603015534687193,1.0706931276047633,-0.5178249957699691,-0.4496496536340445,0.39987658233581735,-0.47729916396482563,-0.5161014548428334,0.03502145284323429,-0.3993856550176048,0.35885306769349856,-0.511395675875075,-0.5682045730838148,-0.48839840140137386,-0.3451124372514767,-0.5080694462913402
-0.5545876998213206,-0.41428153975310833,-0.5242635152341408,-0.5591587761863456,0.6188202749295096,0.4791332239217133,-0.3785130363974034,-0.07218365512578204,0.47969586427014993,-0.41461685999295406,-0.5743972008109859,-0.28709159053078637,-0.36994658364302574,0.08204731346938078,0.635944083541337,0.800693663416965,-0.11850278567560259,1.4736071566818703,-0.4751251929164037,-0.444410473277769,-0.41041529924957043,-0.4850396646466214,0.4542883861087491,0.5350112738671079,0.18059922787649685,-0.13105594946047333,1.3962485167845942,-0.3051930172077755,-0.17113214930395515,-0.500931986417981,0.3045239888543085,-0.48144325091022616,-0.40725680167149925,-0.47138167482533094,0.20092661829868616,-0.4776964046139544
0.5383004974443927,-0.3150263607863574,0.593849793982403,0.3789396366174782,0.6052728489425363,0.9694087755673129,0.6281575878409612,0.6982896812873312,0.3791713633017736,-0.17390006056142432,-0.9694561283440375,-0.2563255122374219,-0.09573851907071702,-0.8741932874454273,0.189543597983041,-0.17061065700094197,-0.30551651327481555,0.07419329373810186,0.7456571893435555,0.20380458613745275,0.692093809477117,0.5399186357038056,0.5308353801507383,1.7987577408419055,1.1702383220023889,2.1617509066002927,1.9878410024687883,1.0326296353000295,-0.4415681928479499,0.7390021654181907,0.4820646167194246,0.3700192087421746,0.343206030407366,0.27437325108352223,0.5425950842808027,-0.3602259676643141
